ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla,0.136469498277,-9.85992145538,-1.32938051224,0.140071737259,1486305559.82,garderobe,
bla,2.09732079506,-10.1232833862,-0.608725786209,0.54616570542,1486305560.17,garderobe,
bla,2.06380176544,-9.38108062744,-0.556053340435,-0.188506000469,1486305560.45,garderobe,
bla,1.29286897182,-9.99878501892,-1.41557180882,0.370916244563,1486305560.72,garderobe,
bla,0.490811347961,-9.85513305664,-0.43873745203,0.0670964303885,1486305560.99,garderobe,
bla,0.18914192915,-9.77612400055,-1.44669640064,0.0743970791905,1486305561.33,garderobe,
bla,1.14921677113,-9.32361984253,-1.77709615231,-0.249212538207,1486305561.65,garderobe,
bla,1.13724577427,-9.92456436157,-1.67653977871,0.319219681085,1486305561.92,garderobe,
bla,2.58813214302,-9.30686092377,-2.10031342506,0.0757172085582,1486305562.2,garderobe,
bla,2.26491475105,-9.36192703247,-1.55443549156,-0.0533721866482,1486305562.57,garderobe,
bla,2.06619596481,-9.41699409485,-1.76751935482,-0.00831299127091,1486305562.81,garderobe,
bla,1.75016140938,-9.73302841187,-1.25755441189,0.158768736605,1486305563.2,garderobe,
bla,1.99915838242,-9.56064605713,-1.5759832859,0.0837510876879,1486305563.43,garderobe,
bla,1.17794728279,-9.80724906921,-1.31501531601,0.154886320875,1486305563.73,garderobe,
bla,0.349553436041,-9.55106925964,-1.1976994276,-0.17778345727,1486305564.05,garderobe,
bla,1.49877023697,-9.78091239929,-1.0636241436,0.142077969183,1486305564.41,garderobe,
bla,1.86747729778,-9.57740497589,-1.52331078053,0.0659623968514,1486305564.63,garderobe,
bla,1.73100781441,-9.68993282318,-1.40120649338,0.132563341935,1486305565.03,garderobe,
bla,1.28808057308,-9.64923095703,-0.776319921017,-0.0442700096384,1486305565.25,garderobe,
bla,1.09175598621,-9.79527759552,-1.32459211349,0.134543155614,1486305565.65,garderobe,
bla,1.52510643005,-9.58219337463,-1.27191960812,-0.0241858294071,1486305565.88,garderobe,
bla,1.41497325897,-9.67077922821,-1.2479776144,0.0430994276138,1486305566.16,garderobe,
bla,1.45806884766,-9.68514442444,-1.29825592041,0.0699522125169,1486305566.45,garderobe,
bla,1.45328044891,-9.60374164581,-1.26473701,-0.0149279039312,1486305566.79,garderobe,
bla,1.41736745834,-9.58219337463,-1.5759832859,0.0038210549355,1486305567.11,garderobe,
bla,1.39103114605,-9.48403167725,-1.38923549652,-0.124350833884,1486305567.43,garderobe,
bla,1.52271223068,-9.70669269562,-1.2814964056,0.0986209263548,1486305567.65,garderobe,
bla,1.53228902817,-9.56782817841,-1.48260939121,-0.00748112349434,1486305568.01,garderobe,
bla,1.40060794353,-9.61810684204,-1.14981532097,-0.0226736486033,1486305568.25,garderobe,
bla,1.91296720505,-9.56543445587,-1.38205289841,0.0422611653954,1486305568.63,garderobe,
bla,1.30962836742,-9.77851867676,-1.09953713417,0.116909684382,1486305568.93,garderobe,
bla,1.42694425583,-9.86949825287,-1.09953713417,0.222554389688,1486305569.28,garderobe,
bla,1.70706582069,-9.73542308807,-1.34613990784,0.165200703317,1486305569.65,garderobe,
bla,1.29047477245,-9.56303977966,-1.33656311035,-0.0681595212347,1486305569.89,garderobe,
bla,1.08696758747,-9.72345161438,-1.14502692223,0.0407916679839,1486305570.12,garderobe,
bla,1.68312382698,-9.66359615326,-1.44909060001,0.105536293983,1486305570.44,garderobe,
bla,1.4125790596,-9.68753910065,-1.44909060001,0.0866487758854,1486305570.72,garderobe,
bla,1.2856862545,-9.72584629059,-1.34374570847,0.09205674303,1486305571.01,garderobe,
bla,1.26174426079,-9.68274974823,-1.28628480434,0.0389679593532,1486305571.37,garderobe,
bla,1.39581954479,-9.66599082947,-1.2910733223,0.0412213070524,1486305571.61,garderobe,
bla,1.35751235485,-9.71387481689,-1.41796600819,0.100238713182,1486305571.93,garderobe,
bla,1.4125790596,-9.61092376709,-1.27431380749,-0.0125967248261,1486305572.33,garderobe,
bla,1.46764564514,-9.66359615326,-1.29346752167,0.0496213204463,1486305572.57,garderobe,
bla,1.2856862545,-9.66120243073,-1.37487030029,0.0328700029559,1486305572.85,garderobe,
bla,1.39821374416,-9.6133184433,-1.38444709778,0.00262385568583,1486305573.19,garderobe,
bla,1.59214413166,-9.64923095703,-1.5759832859,0.095872213771,1486305573.48,garderobe,
bla,1.09175598621,-9.67077922821,-1.24079501629,0.000987426689891,1486305573.75,garderobe,
bla,1.0678139925,-9.58458805084,-1.45148479939,-0.0574945296209,1486305574.08,garderobe,
bla,2.78445649147,-9.7162694931,-1.12347912788,0.359626156663,1486305574.39,garderobe,
bla,1.91057300568,-9.4433298111,-0.931942999363,-0.130367523236,1486305574.73,garderobe,
bla,1.97042798996,-8.97406673431,-0.256778120995,-0.618569468306,1486305575.49,garderobe,
bla,1.68072962761,-9.53670406342,-1.46106159687,-0.0167228434942,1486305575.61,garderobe,
bla,1.11330378056,-9.37868690491,1.06242704391,-0.305897486258,1486305575.69,garderobe,
bla,1.28808057308,-10.0011787415,-0.110731825233,0.27439335401,1486305575.89,garderobe,
bla,1.07499659061,-10.2382049561,0.449511379004,0.494296136654,1486305576.27,garderobe,
bla,1.56101953983,-9.70190429688,-1.29586172104,0.101760014726,1486305576.53,garderobe,
bla,2.19069457054,-9.66120243073,-0.90800100565,0.137986777992,1486305576.8,garderobe,
bla,1.73819041252,-10.6643724442,-0.192134693265,0.99680624783,1486305577.12,garderobe,
bla,1.26653265953,-9.75936508179,-0.838569164276,0.0668674194067,1486305577.53,garderobe,
bla,2.59292054176,-13.9707651138,0.526125848293,4.40908306502,1486305577.69,garderobe,
bla,1.45567464828,-9.87428665161,-0.951096653938,0.216221142833,1486305578.01,garderobe,
bla,1.39581954479,-9.80246067047,-0.714070677757,0.11705617646,1486305578.31,garderobe,
bla,1.66636443138,-9.96526622772,-0.603937387466,0.311662006584,1486305578.65,garderobe,
bla,0.665588080883,-9.79288387299,-0.228047713637,0.00812547296554,1486305578.93,garderobe,
bla,1.14442837238,-9.75697040558,-0.553659141064,0.0294474559975,1486305579.25,garderobe,
bla,1.12288057804,-9.63965415955,-0.970250248909,-0.0567862397208,1486305579.52,garderobe,
bla,-1.27132105827,-5.15531492233,-1.02771103382,-4.4016990514,1486305579.93,garderobe,
bla,1.48679924011,-9.33080291748,0.109534725547,-0.360849089926,1486305580.13,garderobe,
bla,1.48201084137,-9.68753910065,-0.26156654954,-0.00626667945629,1486305580.45,garderobe,
bla,1.50834703445,-9.83119106293,-0.271143347025,0.139921969883,1486305580.84,garderobe,
bla,0.605733036995,-7.84400320053,0.0113724581897,-1.94263525348,1486305581.04,garderobe,
bla,0.720654726028,-9.71387481689,-0.290296941996,-0.0651049514642,1486305581.49,garderobe,
bla,0.0933738648891,-9.17757320404,-0.697311222553,-0.605500473395,1486305581.67,garderobe,
bla,1.03668928146,-9.88146877289,0.0951695144176,0.12615655132,1486305582.01,garderobe,
bla,1.49398183823,-9.75457668304,-1.08996033669,0.118331256253,1486305582.25,garderobe,
bla,3.03345346451,-18.347366333,-0.960673451424,8.81124015095,1486305582.63,garderobe,
bla,1.35511815548,-9.49121379852,-0.572812736034,-0.205438634943,1486305582.85,garderobe,
bla,0.995987892151,-9.52473258972,-1.34374570847,-0.139520419543,1486305583.26,garderobe,
bla,1.55144274235,-9.70429801941,-1.48979198933,0.129811608061,1486305583.49,garderobe,
bla,1.22583127022,-9.64204883575,-1.55204129219,0.0327943302083,1486305583.84,garderobe,
bla,1.25935006142,-9.58698177338,-1.59753108025,-0.00957716970362,1486305584.09,garderobe,
bla,1.85071790218,-9.47206020355,-1.82737445831,0.0126462149502,1486305584.49,garderobe,
bla,1.42455005646,-9.38826370239,-1.71005856991,-0.161521440065,1486305584.68,garderobe,
bla,1.25695586205,-9.66120243073,-1.22164142132,0.00891940128131,1486305585.13,garderobe,
bla,1.23301386833,-9.80485439301,-1.07559514046,0.130442534098,1486305585.26,garderobe,
bla,1.40300214291,-9.972448349,-1.32459211349,0.347395598951,1486305585.63,garderobe,
bla,1.14203417301,-9.77851867676,-1.12108492851,0.0986074188539,1486305585.89,garderobe,
bla,1.18991827965,-9.84794998169,-1.14023852348,0.174897007207,1486305586.29,garderobe,
bla,1.27850365639,-9.62289524078,-1.37247610092,-0.00600208781671,1486305586.51,garderobe,
bla,1.14682257175,-9.66120243073,-1.2814964056,0.0030661597741,1486305586.79,garderobe,
bla,1.36708915234,-9.65401935577,-1.30065011978,0.0267023542537,1486305587.11,garderobe,
bla,1.03668928146,-9.67317295074,-1.22642982006,-0.00443373869447,1486305587.43,garderobe,
bla,1.6567876339,-9.77373027802,-1.31740951538,0.190315827134,1486305587.76,garderobe,
bla,1.32399356365,-9.55106925964,-1.39641809464,-0.0670093680573,1486305588.0,garderobe,
bla,1.35511815548,-9.58458805084,-1.6262614727,0.00556924978137,1486305588.32,garderobe,
bla,0.955286502838,-9.64923095703,-1.5089455843,0.00311098179394,1486305588.65,garderobe,
bla,1.25695586205,-9.5127620697,-1.5759832859,-0.0859934414182,1486305588.89,garderobe,
bla,1.3120225668,-9.77373027802,-1.4586673975,0.158696872696,1486305589.29,garderobe,
bla,1.11090958118,-9.69472122192,-1.61429047585,0.0807872997448,1486305589.53,garderobe,
bla,1.2521674633,-9.56543445587,-1.6693571806,-0.0195856531945,1486305589.81,garderobe,
bla,1.43412685394,-9.58458805084,-1.5759832859,0.00859314031279,1486305590.17,garderobe,
bla,1.37187755108,-9.59655857086,-1.71484696865,0.0346271917745,1486305590.44,garderobe,
bla,1.39103114605,-9.52473258972,-1.62865567207,-0.047417459854,1486305590.87,garderobe,
bla,1.2521674633,-9.68514442444,-1.82498025894,0.124812470495,1486305591.07,garderobe,
bla,1.24498486519,-9.69711589813,-1.49697458744,0.0806509882718,1486305591.37,garderobe,
bla,1.12048637867,-9.57022285461,-1.79146146774,-0.0092862809807,1486305591.65,garderobe,
bla,1.28808057308,-9.69232749939,-1.52091658115,0.0851276477368,1486305591.97,garderobe,
bla,1.25695586205,-9.59177017212,-1.70048177242,0.0120991306455,1486305592.29,garderobe,
bla,1.33117616177,-9.6468372345,-1.77949047089,0.0894992266532,1486305592.61,garderobe,
bla,0.933738648891,-9.52952098846,-1.53767609596,-0.112160760762,1486305592.91,garderobe,
bla,1.35990655422,-9.76894187927,-1.78906726837,0.214087637664,1486305593.33,garderobe,
bla,0.186747729778,-9.89104557037,-0.948702394962,0.128193670079,1486305593.53,garderobe,
bla,0.928950250149,-9.70429801941,-1.33656311035,0.0298551597426,1486305593.87,garderobe,
bla,1.36948335171,-9.23503494263,-1.36289930344,-0.375019896499,1486305594.16,garderobe,
bla,0.881066203117,-8.70831012726,-0.747589468956,-1.02536381283,1486305594.41,garderobe,
bla,1.41736745834,-10.5686044693,-1.76751935482,0.998721275439,1486305594.72,garderobe,
bla,-1.0510545969,-9.29249572754,0.372896909714,-0.450820296774,1486305595.04,garderobe,
bla,0.612915635109,-9.80006599426,-1.23840081692,0.086999325604,1486305595.45,garderobe,
bla,0.694318473339,-10.1424369812,-1.88483524323,0.529425030153,1486305595.61,garderobe,
bla,0.873883605003,-9.5797996521,-2.19608139992,0.0570668105839,1486305595.91,garderobe,
bla,0.447715729475,-10.1328601837,-2.22002363205,0.572861349552,1486305596.21,garderobe,
bla,0.897825658321,-9.55106925964,-2.21762943268,0.0361614457579,1486305596.53,garderobe,
bla,1.23780226707,-9.55825138092,-1.53528189659,-0.0504193524905,1486305596.89,garderobe,
bla,0.34715923667,-9.72345161438,-1.25755441189,0.000579693965642,1486305597.13,garderobe,
bla,0.351947635412,-9.71866321564,-1.75075995922,0.0713684412567,1486305597.41,garderobe,
bla,0.914585053921,-9.4792432785,-1.77949047089,-0.121909099834,1486305597.79,garderobe,
bla,0.605733036995,-9.26615905762,-1.89920043945,-0.331836754814,1486305598.05,garderobe,
bla,0.402225881815,-9.58458805084,-1.83455705643,-0.0431318552139,1486305598.41,garderobe,
bla,0.325611442327,-9.60613536835,-1.76751935482,-0.0371813586842,1486305598.77,garderobe,
bla,0.577002584934,-9.75218200684,-1.52331078053,0.0772878794713,1486305598.93,garderobe,
bla,0.428562104702,-9.60374164581,-1.70287597179,-0.0470442153811,1486305599.29,garderobe,
bla,0.53390699625,-9.63007736206,-1.82737445831,0.00645272442192,1486305599.68,garderobe,
bla,0.301669418812,-9.65401935577,-1.81300926208,0.0174155679054,1486305599.93,garderobe,
bla,0.598550438881,-9.64204883575,-1.67414557934,-0.00540251719764,1486305600.29,garderobe,
bla,0.565031588078,-9.54388618469,-1.84892225266,-0.0722621878462,1486305600.53,garderobe,
bla,2.01112937927,-9.16560268402,-2.57197117805,-0.080254387588,1486305600.85,garderobe,
bla,1.57059633732,-9.27334213257,-2.28466701508,-0.131087326965,1486305601.21,garderobe,
bla,-0.112527482212,-9.6468372345,-1.93032515049,0.0287136481222,1486305601.41,garderobe,
bla,0.155623108149,-9.70908641815,-1.71724116802,0.0510088153333,1486305601.8,garderobe,
bla,0.445321530104,-9.59655857086,-1.79146146774,-0.037508922513,1486305602.04,garderobe,
bla,0.59615623951,-9.51755046844,-1.99975693226,-0.0663765995695,1486305602.37,garderobe,
bla,1.98479318619,-9.40741729736,-1.91356575489,-0.00690670772962,1486305602.69,garderobe,
bla,1.52750062943,-9.39784049988,-1.98060333729,-0.0850088013554,1486305602.93,garderobe,
bla,0.234631761909,-9.63247203827,-1.74118316174,-0.0186115165191,1486305603.25,garderobe,
bla,0.179565131664,-9.69232749939,-1.75075995922,0.0408180587576,1486305603.57,garderobe,
bla,0.641646027565,-9.39784049988,-2.04045844078,-0.171816232589,1486305603.97,garderobe,
bla,0.593762040138,-9.57740497589,-1.82498025894,-0.0422063710345,1486305604.15,garderobe,
bla,0.667982280254,-9.49121379852,-1.86328744888,-0.11457944114,1486305604.51,garderobe,
bla,0.622492432594,-9.64923095703,-1.84892225266,0.0344740025626,1486305604.77,garderobe,
bla,0.617704033852,-9.32840824127,-1.69808757305,-0.30819701346,1486305605.15,garderobe,
bla,0.234631761909,-9.74499988556,-1.90398895741,0.122031452989,1486305605.37,garderobe,
bla,0.407014280558,-9.73781681061,-1.97342073917,0.134100073679,1486305605.73,garderobe,
bla,0.244208574295,-9.63247203827,-1.68851077557,-0.0276064260838,1486305605.99,garderobe,
bla,0.232237562537,-9.65641403198,-1.85131645203,0.0250210395334,1486305606.41,garderobe,
bla,0.0766144543886,-9.67077922821,-1.63344407082,-0.00194309825376,1486305606.64,garderobe,
bla,0.56981998682,-9.68993282318,-1.73878896236,0.0511804562528,1486305606.98,garderobe,
bla,0.0885854661465,-9.64923095703,-2.14580321312,0.0753415154145,1486305607.25,garderobe,
bla,0.960074901581,-9.65641403198,-1.48979198933,0.00771643230613,1486305607.57,garderobe,
bla,0.644040286541,-9.18715000153,-2.67731595039,-0.219038956421,1486305607.99,garderobe,
bla,0.600944638252,-9.63726043701,-1.98060333729,0.0470133797571,1486305608.13,garderobe,
bla,0.775721371174,-9.4792432785,-2.06679463387,-0.0770951490666,1486305608.47,garderobe,
bla,0.600944638252,-9.56782817841,-1.95905554295,-0.0251970316165,1486305608.77,garderobe,
bla,1.05823719501,-9.60853004456,-2.35888719559,0.140279613134,1486305609.03,garderobe,
bla,0.919373452663,-9.55346298218,-2.05961203575,0.00610433090003,1486305609.35,garderobe,
bla,0.782903969288,-9.34995651245,-2.25114822388,-0.161047013498,1486305609.65,garderobe,
bla,0.526724398136,-9.73063468933,-1.79864406586,0.0994808403088,1486305609.97,garderobe,
bla,0.624886631966,-9.49839687347,-2.10749602318,-0.0605607363016,1486305610.29,garderobe,
bla,1.08696758747,-9.50557899475,-1.99018013477,-0.037674405214,1486305610.58,garderobe,
bla,2.11647439003,-9.30686092377,-2.47141480446,0.0492603796478,1486305610.85,garderobe,
bla,0.248996973038,-10.1879272461,-1.39881229401,0.47652209924,1486305611.2,garderobe,
bla,0.524330198765,-9.69472122192,-1.61668467522,0.0325713645997,1486305611.54,garderobe,
bla,0.897825658321,-9.56303977966,-1.45627319813,-0.095137552814,1486305611.75,garderobe,
bla,-0.148440510035,-9.83119106293,-1.65978038311,0.161420321146,1486305612.13,garderobe,
bla,0.864306807518,-9.41459941864,-1.76273095608,-0.192883545756,1486305612.45,garderobe,
bla,-0.335188239813,-9.95090103149,-1.65978038311,0.283941421212,1486305612.69,garderobe,
bla,0.421379506588,-9.3092546463,-2.56239438057,-0.145340268803,1486305613.03,garderobe,
bla,1.12527477741,-9.66599082947,-1.24558341503,0.000662571092587,1486305613.33,garderobe,
bla,0.816422760487,-9.68753910065,-1.92314255238,0.100269281264,1486305613.59,garderobe,
bla,0.687135875225,-10.0753993988,-1.49458038807,0.398800090747,1486305613.93,garderobe,
bla,0.806845963001,-9.60613536835,-1.92553675175,0.0203880343225,1486305614.27,garderobe,
bla,0.536301195621,-9.7497882843,-1.68372237682,0.0986281393212,1486305614.53,garderobe,
bla,1.48919343948,-9.65641403198,-1.97581493855,0.158343579986,1486305614.79,garderobe,
bla,2.22181916237,-9.16799640656,-1.89680624008,-0.187811454077,1486305615.15,garderobe,
bla,0.821211159229,-9.70908641815,-1.6430208683,0.071308841285,1486305615.53,garderobe,
bla,1.32159936428,-9.55346298218,-1.40599489212,-0.0636108497467,1486305615.75,garderobe,
bla,0.526724398136,-9.53430938721,-1.75315415859,-0.101547827467,1486305616.01,garderobe,
bla,0.600944638252,-9.79288387299,-1.48979198933,0.113768899944,1486305616.33,garderobe,
bla,0.964863300323,-9.70429801941,-1.36529350281,0.0372527938826,1486305616.61,garderobe,
bla,0.553060591221,-9.78091239929,-1.34613990784,0.078590194343,1486305616.97,garderobe,
bla,0.301669418812,-9.74260520935,-1.73400056362,0.0903090183161,1486305617.21,garderobe,
bla,0.553060591221,-9.91259384155,-1.35092830658,0.209500984314,1486305617.61,garderobe,
bla,0.112527482212,-9.8838634491,-1.49936878681,0.187575999887,1486305617.84,garderobe,
bla,0.802057564259,-9.48163700104,-2.26790761948,-0.0279684356312,1486305618.25,garderobe,
bla,1.07020819187,-9.81203746796,-1.08517193794,0.119704073205,1486305618.44,garderobe,
bla,0.825999557972,-9.70669269562,-1.43711960316,0.0372062591735,1486305618.8,garderobe,
bla,0.802057564259,-9.65401935577,-1.54964709282,0.00044301600723,1486305619.12,garderobe,
bla,1.07499659061,-9.67556762695,-1.59034848213,0.0541489682686,1486305619.37,garderobe,
bla,1.04866039753,-9.64204883575,-1.55204129219,0.012302507716,1486305619.69,garderobe,
bla,1.35751235485,-9.80724906921,-1.30543851852,0.176448008417,1486305619.97,garderobe,
bla,1.18512988091,-8.95730686188,-0.771531522274,-0.741750999101,1486305620.27,garderobe,
bla,1.22583127022,-10.2046861649,1.15819501877,0.533099038864,1486305620.61,garderobe,
bla,1.48919343948,-9.75457668304,0.116717331111,0.0582868979868,1486305620.9,garderobe,
