ID,X,Y,Z,XYZ,Time,Activity,Activity2
bla,-1.32159936428,-9.75457668304,-2.22720623016,0.282513994875,1486223281.26,inne,gar
bla,-1.24977326393,-9.35713863373,1.81420636177,-0.197023283856,1486223281.52,inne,gar
bla,-6.99585723877,-7.60937166214,-3.26150131226,1.02890891223,1486223281.78,inne,gar
bla,-3.21780705452,-9.64923095703,-0.15382745862,0.362787385435,1486223282.08,inne,gar
bla,-4.99430465698,-9.72105789185,1.7950527668,1.26538983418,1486223282.32,inne,gar
bla,-2.95444488525,-10.9756193161,6.62176322937,3.34449399323,1486223282.72,inne,gar
bla,-5.54497098923,-8.96448993683,-1.26952540874,0.806990056618,1486223283.1,inne,gar
bla,-6.44519090652,-9.41459941864,-1.84413385391,1.74750828276,1486223283.36,inne,gar
bla,-0.847547411919,-10.6452188492,-3.93187785149,1.56974887251,1486223283.7,inne,gar
bla,-3.615244627,-9.95090103149,4.02644872665,1.51707881142,1486223283.88,inne,gar
bla,-4.42927312851,-9.58698177338,2.53725528717,1.05123125443,1486223284.29,inne,gar
bla,-4.14196872711,-9.42896461487,1.50774848461,0.598390083853,1486223284.48,inne,gar
bla,-3.74931979179,-9.15602588654,-1.03010523319,0.137428096121,1486223284.82,inne,gar
bla,-2.135627985,-10.1424369812,0.526125848293,0.568185930894,1486223285.12,inne,gar
bla,-1.92014980316,-8.34199714661,0.0712274983525,-1.24956981121,1486223285.44,inne,gar
bla,-5.67425823212,-8.53832149506,1.13425302505,0.504391419882,1486223285.76,inne,gar
bla,-8.01578712463,-8.49043750763,2.63781166077,2.16073191814,1486223286.0,inne,gar
bla,-10.6877164841,-5.63176107407,11.4101667404,6.80733797825,1486223286.36,inne,gar
bla,1.80043971539,-8.41861152649,8.57064342499,2.33786120768,1486223286.66,inne,gar
bla,-2.22181916237,2.46542930603,7.74703836441,-1.38198567437,1486223286.98,inne,gar
bla,-3.2944214344,7.28256320953,7.23467922211,0.970979683456,1486223287.2,inne,gar
bla,-1.69509482384,9.0686378479,8.45572185516,2.70450242599,1486223287.56,inne,gar
bla,-2.14041638374,4.29938793182,11.0893440247,2.27468740933,1486223287.86,inne,gar
bla,-2.50912332535,4.6106338501,10.6679639816,2.07945330429,1486223288.17,inne,gar
bla,-1.38384854794,3.21242022514,8.57543182373,-0.54864418835,1486223288.48,inne,gar
bla,-1.61848032475,4.59148025513,9.63845729828,0.988195617118,1486223288.72,inne,gar
bla,-3.4045548439,4.89314985275,8.82921695709,0.843120727845,1486223289.04,inne,gar
bla,-0.718260526657,4.71119022369,8.59937381744,0.0216042210883,1486223289.36,inne,gar
bla,-2.59052634239,5.54916095734,5.98490571976,-1.24710851783,1486223289.68,inne,gar
bla,-3.70143580437,6.91385602951,4.6776714325,-0.678590347541,1486223290.0,inne,gar
bla,-3.70143580437,6.91385602951,4.6776714325,-0.678590347541,1486223290.09,inne,gar
bla,-2.65277552605,5.07032060623,10.4237556458,2.08117533316,1486223290.22,inne,gar
bla,-2.11168599129,4.72555541992,8.98244667053,0.556987987912,1486223290.56,inne,gar
bla,-0.746990919113,4.78780508041,8.78612136841,0.223792982799,1486223290.88,inne,gar
bla,-0.517147541046,5.83646535873,8.52275943756,0.532591449605,1486223291.22,inne,gar
bla,-2.28885674477,4.57232666016,11.0893440247,2.40141216987,1486223291.42,inne,gar
bla,-2.95444488525,6.10940408707,7.40706157684,0.235801316083,1486223291.78,inne,gar
bla,-2.33195257187,6.99047040939,11.1276512146,3.53650894039,1486223292.12,inne,gar
bla,-0.167594119906,5.98011732101,6.0567317009,-1.29684019539,1486223292.4,inne,gar
bla,-2.3463177681,7.22510194778,9.54747772217,2.39088669237,1486223292.72,inne,gar
bla,-2.0254945755,4.73513221741,6.68880081177,-1.36818966742,1486223292.96,inne,gar
bla,-2.0254945755,4.73513221741,6.68880081177,-1.36818966742,1486223293.1,inne,gar
bla,-2.88261890411,6.37276649475,7.51719474792,0.45790443183,1486223293.26,inne,gar
bla,-2.79163908958,4.76386260986,7.65126991272,-0.374451947585,1486223293.62,inne,gar
bla,-2.45166254044,4.88836145401,10.2417964935,1.80038855216,1486223293.84,inne,gar
bla,-1.10612118244,5.92744493484,7.51719474792,-0.173282488103,1486223294.24,inne,gar
bla,-0.402225881815,4.62978744507,9.1021566391,0.409881258078,1486223294.48,inne,gar
bla,0.124498486519,4.83568906784,8.46051025391,-0.0642510605685,1486223294.8,inne,gar
bla,-2.06380176544,6.43501567841,9.05906105042,1.49200387646,1486223295.12,inne,gar
bla,-1.40779054165,5.14214658737,8.06786155701,-0.139739618904,1486223295.44,inne,gar
bla,-1.40779054165,5.14214658737,8.06786155701,-0.139739618904,1486223295.68,ute,gar
bla,-1.46525144577,6.52120685577,7.20594835281,0.0184684625095,1486223295.74,ute,gar
bla,-0.258573770523,4.98412942886,7.58423233032,-0.73095893837,1486223296.0,ute,gar
bla,-0.258573770523,4.98412942886,7.58423233032,-0.73095893837,1486223296.1,ute,gar
bla,-2.38941335678,3.90673851967,4.2562918663,-3.55796653066,1486223296.27,ute,gar
bla,-2.60010313988,4.95061063766,9.94012737274,1.59505213535,1486223296.65,ute,gar
bla,-19.6133003235,-7.90625238419,19.612701416,19.0317827669,1486223296.94,ute,gar
bla,-7.60877323151,-14.4136924744,-2.12664961815,6.62686708082,1486223297.2,ute,gar
bla,-5.78917980194,-11.4831895828,1.29227042198,3.11471309615,1486223297.52,ute,gar
bla,1.51792383194,-4.98053789139,1.87645554543,-4.27547781095,1486223297.92,ute,gar
bla,0.339976638556,-7.24545288086,-0.781108319759,-2.51463833859,1486223298.16,ute,gar
bla,-2.571372509,-6.61338376999,-0.144250646234,-2.71284495603,1486223298.48,ute,gar
bla,-5.85621738434,-11.013926506,-6.6373257637,4.31996646941,1486223298.72,ute,gar
bla,-5.33906984329,-7.23587608337,4.35684871674,0.18228203295,1486223299.1,ute,gar
bla,-5.33906984329,-7.23587608337,4.35684871674,0.18228203295,1486223299.14,ute,gar
bla,-4.55855989456,-10.0562458038,-5.71316385269,2.62176532867,1486223299.34,ute,gar
bla,-16.160861969,-9.43375301361,6.77499246597,10.0914994012,1486223299.72,ute,gar
bla,-0.603338837624,-5.75147104263,-3.08433032036,-3.25587683726,1486223300.0,ute,gar
bla,2.44208574295,-3.18967533112,-3.57274746895,-4.43391071775,1486223300.24,ute,gar
bla,-8.95910263062,-8.15524959564,1.27790510654,2.37222711061,1486223300.52,ute,gar
bla,-4.69742393494,-9.14166069031,-1.52331078053,0.580198628289,1486223300.88,ute,gar
bla,-11.2623243332,-7.56627607346,2.47021770477,3.98095567808,1486223301.2,ute,gar
bla,-4.02704715729,-8.20313358307,-2.40916538239,-0.359466299284,1486223301.44,ute,gar
bla,-6.70376491547,-14.5525560379,-6.54634618759,7.49814836099,1486223301.84,ute,gar
bla,-1.25935006142,-7.24066448212,4.04560232162,-1.42071618882,1486223302.08,ute,gar
bla,-1.25935006142,-7.24066448212,4.04560232162,-1.42071618882,1486223302.18,ute,gar
bla,-6.53617048264,-11.6986684799,-6.28777217865,4.99258246901,1486223302.4,ute,gar
bla,-8.66222190857,-8.77774238586,0.0855927094817,2.52248457927,1486223302.67,ute,gar
bla,-6.20098257065,-2.77308416367,-3.07475352287,-2.35370803638,1486223303.04,ute,gar
bla,-12.2822551727,-13.9348526001,3.2076318264,9.04000825061,1486223303.28,ute,gar
bla,-3.91212558746,-8.68197345734,-2.44268417358,0.0209763349251,1486223303.6,ute,gar
bla,-0.7230489254,-16.0273838043,0.33458968997,6.23717363339,1486223303.96,ute,gar
bla,-9.61511421204,-16.9563350677,7.31129360199,11.0088072275,1486223304.27,ute,gar
bla,-6.86657047272,-8.1839799881,-1.54725289345,0.984503694875,1486223304.51,ute,gar
bla,-9.90720653534,-10.0514574051,8.235455513,6.53035693633,1486223304.83,ute,gar
bla,-0.656011283398,-5.51683950424,-4.24312400818,-2.81929400788,1486223305.2,ute,gar
bla,-0.656011283398,-5.51683950424,-4.24312400818,-2.81929400788,1486223305.24,ute,gar
bla,0.938527047634,-2.2655134201,-5.03799915314,-4.20689197473,1486223305.44,ute,gar
bla,-5.42526102066,-9.08898830414,-1.37487030029,0.863960552564,1486223305.68,ute,gar
bla,-3.17949986458,-11.8135900497,-2.49056839943,2.67491330384,1486223306.0,ute,gar
bla,-4.76446151733,-6.58465337753,4.46219348907,-0.538057140688,1486223306.32,ute,gar
bla,-5.49229860306,-7.62852525711,-2.3660697937,-0.116805077159,1486223306.64,ute,gar
bla,-9.39484786987,-10.0083618164,3.25072741508,4.29665451031,1486223306.96,ute,gar
bla,0.258573770523,-5.14813232422,-2.3325510025,-4.15218054355,1486223307.28,ute,gar
bla,-2.31279873848,-7.88709878922,-4.17129802704,-0.592891313111,1486223307.52,ute,gar
bla,-9.54807662964,-8.61493587494,1.83814835548,3.18083049045,1486223307.86,ute,gar
bla,-6.71813011169,-4.62140798569,-4.19524002075,-0.63990061125,1486223308.16,ute,gar
bla,-6.21055936813,-16.3673610687,6.33924770355,8.8084751649,1486223308.52,ute,gar
bla,-5.68862342834,-5.65091466904,-3.02686953545,-1.23939837054,1486223308.82,ute,gar
bla,-11.0755767822,-12.0673751831,-5.75625944138,7.55158021683,1486223309.02,ute,gar
bla,-11.0755767822,-12.0673751831,-5.75625944138,7.55158021683,1486223309.16,ute,gar
bla,0.167594119906,-3.69245767593,-0.149039059877,-6.11073735469,1486223309.32,ute,gar
bla,-7.84819316864,-11.6220531464,-5.81372022629,5.37109344608,1486223309.7,ute,gar
bla,-11.2000751495,-7.37952804565,1.97701203823,3.7475696248,1486223309.92,ute,gar
bla,-2.97838687897,-3.0220811367,-3.62063145638,-4.23212092812,1486223310.3,ute,gar
bla,2.26012635231,-2.69646954536,-4.55915880203,-4.05108967602,1486223310.56,ute,gar
bla,-9.09796619415,-6.31171417236,1.46944129467,1.3600484503,1486223310.88,ute,gar
bla,-3.31836366653,-7.20235729218,-3.78343725204,-1.02365346531,1486223311.2,ute,gar
bla,-3.65355181694,-11.7657060623,4.45261669159,3.28985020625,1486223311.44,ute,gar
bla,-6.34942293167,-8.40424633026,-3.53444027901,1.30030134743,1486223311.84,ute,gar
bla,-9.39005947113,-13.3075714111,-6.86716890335,7.8654825247,1486223312.18,ute,gar
bla,-9.39005947113,-13.3075714111,-6.86716890335,7.8654825247,1486223312.19,ute,gar
bla,-5.73171901703,-11.0091381073,18.8992290497,12.8004971955,1486223312.38,ute,gar
bla,-8.37491798401,-6.27340698242,-0.828992366791,0.686766871288,1486223312.73,ute,gar
bla,-9.28471374512,-9.11293029785,3.78224015236,3.73831164804,1486223313.04,ute,gar
bla,-2.17872357368,-5.13855552673,-4.06116485596,-2.90748963788,1486223313.28,ute,gar
bla,-1.71424841881,-7.0587053299,-5.9382185936,-0.427761000645,1486223313.62,ute,gar
bla,-3.63439822197,-8.78731918335,1.74716866016,-0.141575764739,1486223313.92,ute,gar
bla,-1.48440504074,-19.3457489014,2.96342325211,9.81761667271,1486223314.28,ute,gar
bla,-7.13472127914,-6.34044456482,7.1149687767,2.09496811017,1486223314.48,ute,gar
bla,-6.55532407761,-7.52796888351,-4.05158805847,0.963019774843,1486223314.84,ute,gar
bla,-6.55532407761,-7.52796888351,-4.05158805847,0.963019774843,1486223315.12,ute,gar
bla,-9.801861763,-11.555015564,-6.35480976105,6.62102205596,1486223315.22,ute,gar
bla,-0.0574608407915,-4.25748920441,0.17657238245,-5.54846343673,1486223315.4,ute,gar
bla,-5.14753341675,-9.17039108276,-3.76428365707,1.35973609081,1486223315.76,ute,gar
bla,-11.1665563583,-7.02039813995,-0.852934360504,3.40761960304,1486223316.02,ute,gar
bla,-4.60165548325,-2.03567004204,-2.41395378113,-4.2291077269,1486223316.4,ute,gar
bla,-1.28808057308,-5.98131418228,-7.317278862,-0.271769511373,1486223316.72,ute,gar
bla,-2.17872357368,-11.8806276321,5.82210016251,3.59869119811,1486223316.96,ute,gar
bla,-2.17872357368,-11.8806276321,5.82210016251,3.59869119811,1486223317.14,ute,gar
bla,-3.95522117615,-7.01082134247,-2.93110132217,-1.24339358853,1486223317.26,ute,gar
bla,-3.17949986458,-10.9181585312,3.51887798309,2.09369301355,1486223317.6,ute,gar
bla,-6.64151573181,-7.56627607346,-3.46261429787,0.836500016975,1486223317.84,ute,gar
bla,-10.912771225,-11.0043497086,-5.57430028915,6.65988500356,1486223318.26,ute,gar
bla,-0.593762040138,-3.25192451477,-0.101155020297,-6.50276569499,1486223318.56,ute,gar
bla,-14.6381492615,-8.18876838684,-4.3245267868,7.51145702371,1486223318.8,ute,gar
bla,-13.5703353882,-6.68042135239,1.79026436806,5.42112203683,1486223319.12,ute,gar
bla,-1.1013327837,-3.33811569214,-4.69802236557,-3.94251634668,1486223319.44,ute,gar
bla,2.66714072227,-3.58711266518,-3.11306071281,-4.36278383881,1486223319.76,ute,gar
bla,-8.01099872589,-8.78731918335,2.23558592796,2.28921168744,1486223320.0,ute,gar
bla,-4.66390514374,-8.4760723114,-2.27030181885,0.127307651801,1486223320.34,ute,gar
bla,-5.4635682106,-6.46494293213,4.38557910919,-0.276932873909,1486223320.64,ute,gar
bla,-5.99508094788,-8.13130760193,-2.5097219944,0.599508315859,1486223320.98,ute,gar
bla,-5.99508094788,-8.13130760193,-2.5097219944,0.599508315859,1486223321.2,ute,gar
bla,-9.33259868622,-10.6356420517,-0.623090982437,4.35342198984,1486223321.26,ute,gar
bla,0.497993946075,-3.92708945274,-1.65259766579,-5.52034866392,1486223321.52,ute,gar
bla,-5.66946983337,-12.5653686523,-3.1561563015,4.33187753307,1486223321.9,ute,gar
bla,-10.15620327,-8.60057067871,0.976235747337,3.53433651759,1486223322.16,ute,gar
bla,-7.34541082382,-1.92553675175,-3.38121128082,-1.4976392235,1486223322.48,ute,gar
bla,-6.09563732147,-11.9141464233,4.65372943878,4.35901115255,1486223322.8,ute,gar
bla,-6.06211853027,-8.49043750763,-2.76829576492,0.983529153532,1486223323.04,ute,gar
bla,-10.0125513077,-9.39544582367,-3.71639966965,4.41452854821,1486223323.38,ute,gar
bla,0.641646027565,-2.96462035179,-1.33656311035,-6.49532288105,1486223323.68,ute,gar
bla,-3.92649078369,-8.13609600067,-3.78343725204,-0.0157269056497,1486223324.0,ute,gar
bla,-3.92649078369,-8.13609600067,-3.78343725204,-0.0157269056497,1486223324.1,ute,gar
bla,-10.8026380539,-6.80970811844,0.660201132298,2.97690654994,1486223324.28,ute,gar
bla,-3.62003302574,-3.67330384254,-4.02764558792,-3.26632143141,1486223324.56,ute,gar
bla,0.55066639185,-4.02764558792,-6.28298377991,-2.32661522868,1486223324.88,ute,gar
bla,-8.69095230103,-11.0953292847,5.69760131836,5.39202764821,1486223325.2,ute,gar
bla,-4.09408473969,-6.04835224152,-2.9119477272,-1.9472056965,1486223325.52,ute,gar
bla,-1.21625447273,-4.85125112534,3.40874457359,-3.75744252472,1486223325.84,ute,gar
bla,-7.92001914978,-7.66683244705,-2.49056839943,1.49088288835,1486223326.08,ute,gar
bla,-10.1897220612,-14.9595708847,-7.48487329483,9.77679465808,1486223326.48,ute,gar
bla,-6.64630413055,-14.8638029099,19.612701416,15.6804698343,1486223326.72,ute,gar
bla,-3.19386506081,-5.89033460617,7.89069032669,0.541802240722,1486223327.08,ute,gar
bla,-10.0269165039,-12.1583547592,6.57387924194,7.26572936407,1486223327.4,ute,gar
bla,-0.287304192781,-2.06440043449,-3.59190106392,-5.65716408871,1486223327.74,ute,gar
bla,-2.7820622921,-8.72028160095,-6.15369701385,1.21955886404,1486223328.0,ute,gar
bla,-2.7820622921,-8.72028160095,-6.15369701385,1.21955886404,1486223328.08,ute,gar
bla,-11.6214551926,-8.576628685,-0.919972002506,4.66284107833,1486223328.22,ute,gar
bla,-5.27203226089,-2.52408719063,-3.52965188026,-2.98183899563,1486223328.52,ute,gar
bla,-7.82903957367,-13.9204874039,-6.70915174484,7.5130063021,1486223328.84,ute,gar
bla,-5.12837982178,-7.10658931732,-0.790685117245,-1.01062080166,1486223329.16,ute,gar
bla,-2.3798365593,-19.0919628143,2.23079752922,9.55861181833,1486223329.52,ute,gar
bla,-10.9558668137,-19.6133003235,7.80449914932,13.9728251936,1486223329.7,ute,gar
bla,-8.51378154755,-3.21361732483,7.51240634918,1.99034159273,1486223330.02,ute,gar
bla,-11.5783596039,-9.18954467773,3.46141719818,5.37181647632,1486223330.32,ute,gar
bla,-1.94409179688,-3.48655629158,-4.745906353,-3.60845222542,1486223330.64,ute,gar
bla,5.15232229233,-2.18411040306,-6.225522995,-1.43898454081,1486223330.96,ute,gar
bla,-8.5760307312,-7.74823522568,5.23312616348,2.87735834041,1486223331.28,ute,gar
bla,-3.91212558746,-6.94378328323,-2.68210434914,-1.40080642176,1486223331.52,ute,gar
bla,-3.25132584572,-6.30692577362,1.62745857239,-2.53009245431,1486223331.88,ute,gar
bla,-3.25132584572,-6.30692577362,1.62745857239,-2.53009245431,1486223332.16,ute,gar
bla,-7.53215837479,-6.70915174484,-0.474650472403,0.288089917858,1486223332.22,ute,gar
bla,-7.61835002899,-12.7185983658,-2.63900876045,5.24876385339,1486223332.49,ute,gar
bla,-0.277727395296,-3.74991846085,0.262763649225,-6.04064120779,1486223332.8,ute,gar
bla,-7.28795003891,-9.4433298111,-7.68119764328,4.37772324673,1486223333.04,ute,gar
bla,-14.5950536728,-7.26460647583,6.68401241302,7.81004883358,1486223333.38,ute,gar
bla,-1.22104287148,-4.65971517563,-1.40838909149,-4.79128990228,1486223333.68,ute,gar
bla,-0.0574608407915,-6.25904178619,-5.67485666275,-1.36115960783,1486223333.94,ute,gar
bla,-7.13950967789,-7.68598604202,-1.69569337368,0.816493113739,1486223334.28,ute,gar
bla,-3.18907666206,-12.3498907089,-2.61506676674,3.21031430778,1486223334.6,ute,gar
bla,-2.87783050537,-6.78097772598,2.57556247711,-2.00634128044,1486223334.86,ute,gar
bla,-2.87783050537,-6.78097772598,2.57556247711,-2.00634128044,1486223335.12,ute,gar
bla,-7.0437412262,-7.13531970978,-2.99335074425,0.65361440901,1486223335.22,ute,gar
bla,-10.8361568451,-9.15123748779,-5.62697267532,5.44877662915,1486223335.5,ute,gar
bla,-1.12048637867,-3.80259084702,-0.556053340435,-5.80695338623,1486223335.76,ute,gar
bla,-9.0692358017,-10.4584712982,-7.9301943779,6.14364042448,1486223336.08,ute,gar
bla,-9.30386734009,-7.91582918167,1.07679224014,2.45302493856,1486223336.4,ute,gar
bla,-5.41568422318,-0.637456178665,-3.20404052734,-3.4852975022,1486223336.72,ute,gar
bla,-1.13963997364,-4.81773233414,-7.71471643448,-0.643420824685,1486223337.04,ute,gar
bla,-6.64630413055,-6.00046777725,4.32811832428,0.135430124968,1486223337.33,ute,gar
bla,-5.15232229233,-7.34122085571,-0.460285276175,-0.829364655447,1486223337.7,ute,gar
bla,-5.22414827347,-6.56549978256,3.38959097862,-0.760865257918,1486223337.88,ute,gar
bla,-5.22414827347,-6.56549978256,3.38959097862,-0.760865257918,1486223338.1,ute,gar
bla,-8.710105896,-5.59824228287,0.770334422588,0.572662303079,1486223338.2,ute,gar
bla,-10.2615480423,-7.03476333618,-0.0580593906343,2.63148842837,1486223338.55,ute,gar
bla,2.05422496796,-4.36283397675,-3.43867230415,-3.88727868772,1486223338.8,ute,gar
bla,-5.65989303589,-12.8143663406,-7.49923849106,6.07964920429,1486223339.12,ute,gar
bla,-14.3939409256,-8.32284355164,-2.67252755165,7.03035818114,1486223339.44,ute,gar
bla,-6.12436771393,-1.24558341503,-3.70682287216,-2.54364646162,1486223339.8,ute,gar
bla,-13.3357038498,-13.2979946136,-3.22798252106,9.29752545648,1486223340.02,ute,gar
bla,-3.88818359375,-6.92462968826,0.660201132298,-1.84103937057,1486223340.36,ute,gar
bla,-6.38294172287,-15.7448692322,-6.20158100128,8.27597409849,1486223340.7,ute,gar
bla,-9.98382091522,-12.0865287781,8.37431907654,7.96329676695,1486223340.96,ute,gar
bla,-9.98382091522,-12.0865287781,8.37431907654,7.96329676695,1486223341.12,ute,gar
bla,-10.7116584778,-3.56795907021,2.43191027641,1.73920546461,1486223341.3,ute,gar
bla,-14.8392620087,-9.16560268402,2.10151052475,7.75782046837,1486223341.54,ute,gar
bla,-2.81079268456,-3.98455023766,-3.18967533112,-3.98323204256,1486223341.92,ute,gar
bla,4.91290187836,-3.50570988655,-3.10348391533,-3.02337940594,1486223342.18,ute,gar
bla,-8.25041866302,-6.67563295364,-0.364517211914,0.809150448353,1486223342.62,ute,gar
