ID,LAT,LON,SPEED,ACCURACY,ALTITUDE,HEADING,TIME,ACTIVITY,ACTIVITY2
bla, 59.87967462, 10.82614788, 0.97000002861, 4.0, 157.0, 314.0, 1489062271.37, aktivitet 
bla, 59.87971739, 10.826112, 1.34000003338, 4.0, 158.0, 345.899993896, 1489062274.17, sktivitet 
bla, 59.87971739, 10.826112, 1.34000003338, 4.0, 158.0, 345.899993896, 1489062274.2, aktivitet 
bla, 59.87976196, 10.82610329, 1.29999995232, 5.0, 157.0, 353.600006104, 1489062279.07, sktivitet 
bla, 59.87976196, 10.82610329, 1.29999995232, 5.0, 157.0, 353.600006104, 1489062279.1, aktivitet 
bla, 59.87979494, 10.82606354, 1.54999995232, 5.0, 158.0, 286.600006104, 1489062284.15, sktivitet 
bla, 59.87979494, 10.82606354, 1.54999995232, 5.0, 158.0, 286.600006104, 1489062284.22, aktivitet 
bla, 59.87979765, 10.82598179, 2.1099998951, 6.0, 157.0, 281.299987793, 1489062286.15, sktivitet 
bla, 59.87979765, 10.82598179, 2.1099998951, 6.0, 157.0, 281.299987793, 1489062286.15, aktivitet 
bla, 59.87981942, 10.82592282, 1.80999994278, 7.0, 157.0, 288.600006104, 1489062288.09, sktivitet 
bla, 59.87981942, 10.82592282, 1.80999994278, 7.0, 157.0, 288.600006104, 1489062288.15, aktivitet 
bla, 59.8798033, 10.82585191, 0.0, 4.0, 157.0, 0.0, 1489062301.32, sktivitet 
bla, 59.8798033, 10.82585191, 0.0, 4.0, 157.0, 0.0, 1489062301.34, aktivitet 
bla, 59.87985824, 10.82583659, 1.25, 4.0, 157.0, 3.79999995232, 1489062307.15, sktivitet 
bla, 59.87985824, 10.82583659, 1.25, 4.0, 157.0, 3.79999995232, 1489062307.18, aktivitet 
bla, 59.87991448, 10.82580897, 1.37000000477, 4.0, 159.0, 341.799987793, 1489062310.13, sktivitet 
bla, 59.87991448, 10.82580897, 1.37000000477, 4.0, 159.0, 341.799987793, 1489062310.14, aktivitet 
bla, 59.87995837, 10.82580194, 1.0, 4.0, 157.0, 342.5, 1489062313.08, sktivitet 
bla, 59.87995837, 10.82580194, 1.0, 4.0, 157.0, 342.5, 1489062313.14, aktivitet 
bla, 59.87999424, 10.82577624, 1.34000003338, 4.0, 155.0, 342.799987793, 1489062315.09, sktivitet 
bla, 59.87999424, 10.82577624, 1.34000003338, 4.0, 155.0, 342.799987793, 1489062315.12, aktivitet 
bla, 59.88004628, 10.82574154, 1.14999997616, 5.0, 153.0, 336.600006104, 1489062318.14, sktivitet 
bla, 59.88004628, 10.82574154, 1.14999997616, 5.0, 153.0, 336.600006104, 1489062318.15, aktivitet 
bla, 59.8800966, 10.82571892, 1.29999995232, 5.0, 156.0, 327.399993896, 1489062321.11, sktivitet 
bla, 59.8800966, 10.82571892, 1.29999995232, 5.0, 156.0, 327.399993896, 1489062321.14, aktivitet 
bla, 59.88012194, 10.82566725, 1.52999997139, 4.0, 156.0, 324.600006104, 1489062322.22, sktivitet 
bla, 59.88012194, 10.82566725, 1.52999997139, 4.0, 156.0, 324.600006104, 1489062322.23, aktivitet 
bla, 59.8801583, 10.82566256, 1.29999995232, 4.0, 158.0, 330.200012207, 1489062324.8, sktivitet 
bla, 59.8801583, 10.82566256, 1.29999995232, 4.0, 158.0, 330.200012207, 1489062324.84, aktivitet 
bla, 59.88018998, 10.82561795, 0.990000009537, 3.0, 157.0, 330.100006104, 1489062327.21, sktivitet 
bla, 59.88018998, 10.82561795, 0.990000009537, 3.0, 157.0, 330.100006104, 1489062327.28, aktivitet 
